	head	relation	pred_tail	true_tail	rank	ppls
2263	Luis_Anaya	isAffiliatedTo	C.D._Águila	Alianza_F.C.	7	31.701171875
2264	Luis_Anaya	isAffiliatedTo	C.D._FAS	Alianza_F.C.	7	67.2797622680664
2265	Luis_Anaya	isAffiliatedTo	El_Salvador_national_football_team	Alianza_F.C.	7	54.605831146240234
2266	Luis_Anaya	isAffiliatedTo	Alianza_F.C.	Alianza_F.C.	7	31.82334327697754
2267	Luis_Anaya	isAffiliatedTo	Club_Deportivo_San_José	Alianza_F.C.	7	37.29981231689453
2268	Luis_Anaya	isAffiliatedTo	C.D._Atlético_Marte	Alianza_F.C.	7	37.3309211730957
2269	Luis_Anaya	isAffiliatedTo	A.D._Isidro_Metapán	Alianza_F.C.	7	34.55181121826172
2270	Scott_Barron	playsFor	Millwall_F.C.	Ipswich_Town_F.C.	4	67.95870208740234
2271	Scott_Barron	playsFor	Brentford_F.C.	Ipswich_Town_F.C.	4	65.97291564941406
2272	Scott_Barron	playsFor	Wrexham_F.C.	Ipswich_Town_F.C.	4	52.54864501953125
2273	Scott_Barron	playsFor	Ipswich_Town_F.C.	Ipswich_Town_F.C.	4	48.36355209350586
2274	Scott_Barron	playsFor	Preston_North_End_F.C.	Ipswich_Town_F.C.	4	40.101287841796875
2275	Scott_Barron	playsFor	Crystal_Palace_F.C.	Ipswich_Town_F.C.	4	52.67731857299805
2276	Scott_Barron	playsFor	Gillingham_F.C.	Ipswich_Town_F.C.	4	48.904327392578125
2277	Scott_Barron	playsFor	Queens_Park_Rangers_F.C.	Ipswich_Town_F.C.	4	40.65982437133789
2278	Scott_Barron	playsFor	Swindon_Town_F.C.	Ipswich_Town_F.C.	4	36.320987701416016
2279	Scott_Barron	playsFor	Leicester_City_F.C.	Ipswich_Town_F.C.	4	60.6376838684082
2280	Nicolas_Raynier	playsFor	US_Boulogne	FC_Sète_34	5	58.443687438964844
2281	Nicolas_Raynier	playsFor	AS_Monaco_FC	FC_Sète_34	5	94.0654296875
2282	Nicolas_Raynier	playsFor	Lille_OSC	FC_Sète_34	5	46.41899108886719
2283	Nicolas_Raynier	playsFor	Amiens_SC	FC_Sète_34	5	63.95344924926758
2284	Nicolas_Raynier	playsFor	FC_Sète_34	FC_Sète_34	5	59.283878326416016
2285	Nicolas_Raynier	playsFor	A.S._Monaco_F.C.	FC_Sète_34	5	24.5965518951416
2286	Nicolas_Raynier	playsFor	Lille_O.S.C.	FC_Sète_34	5	42.53228759765625
2287	Nicolas_Raynier	playsFor	France_national_football_team	FC_Sète_34	5	55.873966217041016
2288	Nicolas_Raynier	playsFor	AS_Cannes	FC_Sète_34	5	126.66769409179688
2289	Nicolas_Raynier	playsFor	AS_Beauvais_Oise	FC_Sète_34	5	36.837318420410156
2290	Hugh_Baird	wasBornIn	Aberdeen	Bellshill	4	69.32537841796875
2291	Hugh_Baird	wasBornIn	Glasgow	Bellshill	4	57.33285903930664
2292	Hugh_Baird	wasBornIn	Edinburgh	Bellshill	4	47.32820510864258
2293	Hugh_Baird	wasBornIn	Bellshill	Bellshill	4	38.121002197265625
2294	Hugh_Baird	wasBornIn	Airdrie,_North_Lanarkshire	Bellshill	4	12.64260482788086
2295	Hugh_Baird	wasBornIn	Dundee	Bellshill	4	35.927947998046875
2296	Hugh_Baird	wasBornIn	Johnstone	Bellshill	4	72.22640228271484
2297	Hugh_Baird	wasBornIn	Coatbridge	Bellshill	4	70.07633209228516
2298	Hugh_Baird	wasBornIn	Irvine,_North_Ayrshire	Bellshill	4	23.914705276489258
2299	Hugh_Baird	wasBornIn	Inverness	Bellshill	4	27.65380096435547
2300	Lazaros_Iakovou	playsFor	Cyprus_national_football_team	Alki_Larnaca_F.C.	7	120.52835083007812
2301	Lazaros_Iakovou	playsFor	Apollon_Kalamarias	Alki_Larnaca_F.C.	7	38.36069869995117
2302	Lazaros_Iakovou	playsFor	Nea_Salamis_Famagusta_FC	Alki_Larnaca_F.C.	7	27.67888641357422
2303	Lazaros_Iakovou	playsFor	AEK_Larnaca_F.C.	Alki_Larnaca_F.C.	7	29.761699676513672
2304	Lazaros_Iakovou	playsFor	Panachaiki_G.E.	Alki_Larnaca_F.C.	7	94.57369232177734
2305	Lazaros_Iakovou	playsFor	Apollon_Limassol	Alki_Larnaca_F.C.	7	48.73286819458008
2306	Lazaros_Iakovou	playsFor	Alki_Larnaca_F.C.	Alki_Larnaca_F.C.	7	35.619598388671875
2307	Lazaros_Iakovou	playsFor	AC_Omonia	Alki_Larnaca_F.C.	7	95.5180892944336
2308	Lazaros_Iakovou	playsFor	Anorthosis_Famagusta_FC	Alki_Larnaca_F.C.	7	27.752756118774414
2309	Lazaros_Iakovou	playsFor	AEL_Limassol	Alki_Larnaca_F.C.	7	61.6203498840332
2310	Artur_Voskanyan	playsFor	FC_Spartak_Yerevan	Armenia_national_football_team	3	29.679906845092773
2311	Artur_Voskanyan	playsFor	FC_Pyunik	Armenia_national_football_team	3	29.54925537109375
2312	Artur_Voskanyan	playsFor	Armenia_national_football_team	Armenia_national_football_team	3	31.126996994018555
2313	Artur_Voskanyan	playsFor	FC_Banants	Armenia_national_football_team	3	52.147613525390625
2314	Artur_Voskanyan	playsFor	FC_Vitebsk	Armenia_national_football_team	3	32.46500015258789
2315	Artur_Voskanyan	playsFor	FC_Ararat_Yerevan	Armenia_national_football_team	3	18.68492317199707
2316	Artur_Voskanyan	playsFor	Digenis_Akritas_Morphou	Armenia_national_football_team	3	24.771484375
2317	Artur_Voskanyan	playsFor	FC_Elista	Armenia_national_football_team	3	58.79072570800781
2318	Artur_Voskanyan	playsFor	Ethnikos_Achna_FC	Armenia_national_football_team	3	24.143024444580078
2319	Artur_Voskanyan	playsFor	Kilikia_F.C.	Armenia_national_football_team	3	37.20852279663086
2320	Kō_Shibasaki	hasGender	female	female	1	5195.89453125
2321	Kō_Shibasaki	hasGender	male	female	1	4103.30322265625
2322	Kō_Shibasaki	hasGender	United_Kingdom	female	1	4731.43896484375
2323	Kō_Shibasaki	hasGender	English_language	female	1	4840.79736328125
2324	Kō_Shibasaki	hasGender	Tancredo_Neves_International_Airport	female	1	1527.7786865234375
2325	Kō_Shibasaki	hasGender	Laureus_World_Sports_Awards	female	1	3737.1337890625
2326	Kō_Shibasaki	hasGender	Erasmus_Prize	female	1	1530.8896484375
2327	Kō_Shibasaki	hasGender	France	female	1	12668.134765625
2328	Kō_Shibasaki	hasGender	United_States	female	1	3496.42822265625
2329	Kō_Shibasaki	hasGender	wordnet_electronics_106099269	female	1	10950.6298828125
2330	Peter_Withe	isAffiliatedTo	Portland_Timbers_(1975–82)	Newcastle_United_F.C.	14	463.8287353515625
2331	Peter_Withe	isAffiliatedTo	Arcadia_Shepherds_F.C.	Newcastle_United_F.C.	14	144.96728515625
2332	Peter_Withe	isAffiliatedTo	Sheffield_United_F.C.	Newcastle_United_F.C.	14	94.04210662841797
2333	Peter_Withe	isAffiliatedTo	Aston_Villa_F.C.	Newcastle_United_F.C.	14	82.80004119873047
2334	Peter_Withe	isAffiliatedTo	England_national_football_team	Newcastle_United_F.C.	14	293.8831787109375
2335	Peter_Withe	isAffiliatedTo	Birmingham_City_F.C.	Newcastle_United_F.C.	14	87.15869140625
2336	Peter_Withe	isAffiliatedTo	Wolverhampton_Wanderers_F.C.	Newcastle_United_F.C.	14	32.68907928466797
2337	Peter_Withe	isAffiliatedTo	Barrow_A.F.C.	Newcastle_United_F.C.	14	86.4640884399414
2338	Peter_Withe	isAffiliatedTo	Nottingham_Forest_F.C.	Newcastle_United_F.C.	14	82.876708984375
2339	Peter_Withe	isAffiliatedTo	Huddersfield_Town_F.C.	Newcastle_United_F.C.	14	32.36626052856445
2340	Judy_Garland	isMarriedTo	Sidney_Luft	David_Rose	4	73.99199676513672
2341	Judy_Garland	isMarriedTo	Judy_Garland	David_Rose	4	40.6774787902832
2342	Judy_Garland	isMarriedTo	Vincente_Minnelli	David_Rose	4	12.868602752685547
2343	Judy_Garland	isMarriedTo	David_Rose	David_Rose	4	65.75018310546875
2344	Judy_Garland	isMarriedTo	Paul_Simon	David_Rose	4	59.867794036865234
2345	Judy_Garland	isMarriedTo	Liza_Minnelli	David_Rose	4	10.250767707824707
2346	Judy_Garland	isMarriedTo	Ava_Gardner	David_Rose	4	26.57135009765625
2347	Judy_Garland	isMarriedTo	Artie_Shaw	David_Rose	4	25.105838775634766
2348	Judy_Garland	isMarriedTo	Peter_Allen	David_Rose	4	51.9577751159668
2349	Judy_Garland	isMarriedTo	Jack_Haley,_Jr.	David_Rose	4	24.283292770385742
2350	Thomas_C._Kinkaid	hasWonPrize	Order_of_the_Sacred_Tripod	Distinguished_Service_Medal	14	99.26741790771484
2351	Thomas_C._Kinkaid	hasWonPrize	Croix_de_guerre_(Belgium)	Distinguished_Service_Medal	14	25.546472549438477
2352	Thomas_C._Kinkaid	hasWonPrize	Order_of_the_Bath	Distinguished_Service_Medal	14	138.43255615234375
2353	Thomas_C._Kinkaid	hasWonPrize	Order_of_Orange-Nassau	Distinguished_Service_Medal	14	57.26296615600586
2354	Thomas_C._Kinkaid	hasWonPrize	Distinguished_Service_Medal_(US_Army)	Distinguished_Service_Medal	14	56.462459564208984
2355	Thomas_C._Kinkaid	hasWonPrize	Distinguished_Service_Medal_(US_Navy)	Distinguished_Service_Medal	14	62.13483428955078
2356	Thomas_C._Kinkaid	hasWonPrize	Legion_of_Merit	Distinguished_Service_Medal	14	105.34708404541016
2357	Thomas_C._Kinkaid	hasWonPrize	Legion_of_Honour	Distinguished_Service_Medal	14	163.27682495117188
2358	Thomas_C._Kinkaid	hasWonPrize	Distinguished_Service_Medal_(U.S._Army)	Distinguished_Service_Medal	14	31.812591552734375
2359	Thomas_C._Kinkaid	hasWonPrize	Croix_de_guerre	Distinguished_Service_Medal	14	49.01057052612305
2360	Lárus_Guðmundsson	playsFor	Iceland_national_under-21_football_team	1._FC_Kaiserslautern	10	25.75764274597168
2361	Lárus_Guðmundsson	playsFor	Iceland_national_football_team	1._FC_Kaiserslautern	10	40.67852783203125
2362	Lárus_Guðmundsson	playsFor	Iceland_national_under-19_football_team	1._FC_Kaiserslautern	10	26.917556762695312
2363	Lárus_Guðmundsson	playsFor	Stjarnan	1._FC_Kaiserslautern	10	29.669816970825195
2364	Lárus_Guðmundsson	playsFor	Iceland_national_under-17_football_team	1._FC_Kaiserslautern	10	29.017120361328125
2365	Lárus_Guðmundsson	playsFor	Valur_Football_Club	1._FC_Kaiserslautern	10	49.417274475097656
2366	Lárus_Guðmundsson	playsFor	Knattspyrnufélagið_Víkingur	1._FC_Kaiserslautern	10	8.098641395568848
2367	Lárus_Guðmundsson	playsFor	K._Waterschei_S.V._Thor_Genk	1._FC_Kaiserslautern	10	138.85745239257812
2368	Lárus_Guðmundsson	playsFor	KFC_Uerdingen_05	1._FC_Kaiserslautern	10	64.03253936767578
2369	Lárus_Guðmundsson	playsFor	1._FC_Kaiserslautern	1._FC_Kaiserslautern	10	16.983469009399414
2370	Alan_Sunderland	isAffiliatedTo	Ipswich_Town_F.C.	England_national_football_B_team	4	50.754634857177734
2371	Alan_Sunderland	isAffiliatedTo	Arsenal_F.C.	England_national_football_B_team	4	113.44001007080078
2372	Alan_Sunderland	isAffiliatedTo	Wolverhampton_Wanderers_F.C.	England_national_football_B_team	4	27.522388458251953
2373	Alan_Sunderland	isAffiliatedTo	England_national_football_B_team	England_national_football_B_team	4	434.2615661621094
2374	Alan_Sunderland	isAffiliatedTo	England_national_football_team	England_national_football_B_team	4	273.3507995605469
2375	Alan_Sunderland	isAffiliatedTo	England_national_under-21_football_team	England_national_football_B_team	4	84.03648376464844
2376	Alan_Sunderland	isAffiliatedTo	Derry_City_F.C.	England_national_football_B_team	4	65.02471923828125
2377	Alan_Sunderland	isAffiliatedTo	West_Ham_United_F.C.	England_national_football_B_team	4	60.99161148071289
2378	Alan_Sunderland	isAffiliatedTo	Sunderland_A.F.C.	England_national_football_B_team	4	50.3858642578125
2379	Alan_Sunderland	isAffiliatedTo	Manchester_City_F.C.	England_national_football_B_team	4	70.91779327392578
2380	Ayaan_Hirsi_Ali	isMarriedTo	Niall_Ferguson	Niall_Ferguson	1	16.595081329345703
2381	Ayaan_Hirsi_Ali	isMarriedTo	Ayaan_Hirsi_Ali	Niall_Ferguson	1	6.44204568862915
2382	Ayaan_Hirsi_Ali	isMarriedTo	Neelie_Kroes	Niall_Ferguson	1	17.606502532958984
2383	Ayaan_Hirsi_Ali	isMarriedTo	Mary_Stuart,_Countess_of_Bute	Niall_Ferguson	1	31.575075149536133
2384	Ayaan_Hirsi_Ali	isMarriedTo	Bram_Peper	Niall_Ferguson	1	38.05323791503906
2385	Ayaan_Hirsi_Ali	isMarriedTo	Iman_(model)	Niall_Ferguson	1	32.362735748291016
2386	Ayaan_Hirsi_Ali	isMarriedTo	Angela_C._Smith	Niall_Ferguson	1	81.0326919555664
2387	Ayaan_Hirsi_Ali	isMarriedTo	Rose_Friedman	Niall_Ferguson	1	70.13316345214844
2388	Ayaan_Hirsi_Ali	isMarriedTo	Adam_Smith	Niall_Ferguson	1	40.16208267211914
2389	Ayaan_Hirsi_Ali	isMarriedTo	Samantha_Cameron	Niall_Ferguson	1	37.263580322265625
2390	Akshay_Kumar	actedIn	Mujhse_Shaadi_Karogi	Khakee	129	12.913629531860352
2391	Akshay_Kumar	actedIn	Singh_Is_Kinng	Khakee	129	37.44602966308594
2392	Akshay_Kumar	actedIn	Welcome_(2007_film)	Khakee	129	61.71957015991211
2393	Akshay_Kumar	actedIn	Awara_Paagal_Deewana	Khakee	129	40.216758728027344
2394	Akshay_Kumar	actedIn	Aitraaz	Khakee	129	35.0225715637207
2395	Akshay_Kumar	actedIn	Garam_Masala_(2005_film)	Khakee	129	27.422666549682617
2396	Akshay_Kumar	actedIn	Kambakkht_Ishq	Khakee	129	12.894868850708008
2397	Akshay_Kumar	actedIn	Bhagam_Bhag	Khakee	129	21.976022720336914
2398	Akshay_Kumar	actedIn	Jaan-E-Mann	Khakee	129	19.94701385498047
2399	Akshay_Kumar	actedIn	Humko_Deewana_Kar_Gaye	Khakee	129	23.78853416442871
2400	Abdeljalil_Hadda	playsFor	COD_Meknès	Yokohama_F._Marinos	7	54.463844299316406
2401	Abdeljalil_Hadda	playsFor	MAS_Fez	Yokohama_F._Marinos	7	124.78269958496094
2402	Abdeljalil_Hadda	playsFor	Club_Africain	Yokohama_F._Marinos	7	43.69173812866211
2403	Abdeljalil_Hadda	playsFor	Morocco_national_football_team	Yokohama_F._Marinos	7	43.03693771362305
2404	Abdeljalil_Hadda	playsFor	Ittihad_FC	Yokohama_F._Marinos	7	62.983978271484375
2405	Abdeljalil_Hadda	playsFor	Sporting_de_Gijón	Yokohama_F._Marinos	7	31.07244110107422
2406	Abdeljalil_Hadda	playsFor	Yokohama_F._Marinos	Yokohama_F._Marinos	7	24.083505630493164
2407	Abdeljalil_Hadda	playsFor	Wydad_Casablanca	Yokohama_F._Marinos	7	26.40867042541504
2408	Abdeljalil_Hadda	playsFor	Raja_Casablanca	Yokohama_F._Marinos	7	31.507190704345703
2409	Abdeljalil_Hadda	playsFor	Widad_Fez	Yokohama_F._Marinos	7	153.511474609375
2410	Leonard_Eugene_Dickson	worksAt	University_of_Chicago	University_of_Chicago	1	94.63806915283203
2411	Leonard_Eugene_Dickson	worksAt	University_of_California,_Berkeley	University_of_Chicago	1	42.83339309692383
2412	Leonard_Eugene_Dickson	worksAt	Columbia_University	University_of_Chicago	1	105.53411865234375
2413	Leonard_Eugene_Dickson	worksAt	Massachusetts_Institute_of_Technology	University_of_Chicago	1	62.483760833740234
2414	Leonard_Eugene_Dickson	worksAt	Harvard_University	University_of_Chicago	1	107.80567932128906
2415	Leonard_Eugene_Dickson	worksAt	Princeton_University	University_of_Chicago	1	122.56581115722656
2416	Leonard_Eugene_Dickson	worksAt	Yale_University	University_of_Chicago	1	122.1145248413086
2417	Leonard_Eugene_Dickson	worksAt	Stanford_University	University_of_Chicago	1	123.34976196289062
2418	Leonard_Eugene_Dickson	worksAt	Institute_for_Advanced_Study	University_of_Chicago	1	73.1449966430664
2419	Leonard_Eugene_Dickson	worksAt	California_Institute_of_Technology	University_of_Chicago	1	65.60037231445312
2420	Colin_McKee	isAffiliatedTo	Queen's_Park_F.C.	Knattspyrnufélagið_Víkingur	10	86.4670639038086
2421	Colin_McKee	isAffiliatedTo	Falkirk_F.C.	Knattspyrnufélagið_Víkingur	10	48.041046142578125
2422	Colin_McKee	isAffiliatedTo	Kilmarnock_F.C.	Knattspyrnufélagið_Víkingur	10	26.894378662109375
2423	Colin_McKee	isAffiliatedTo	Ross_County_F.C.	Knattspyrnufélagið_Víkingur	10	110.58805084228516
2424	Colin_McKee	isAffiliatedTo	Stirling_Albion_F.C.	Knattspyrnufélagið_Víkingur	10	45.1998176574707
2425	Colin_McKee	isAffiliatedTo	Queen_of_the_South_F.C.	Knattspyrnufélagið_Víkingur	10	42.72507858276367
2426	Colin_McKee	isAffiliatedTo	Partick_Thistle_F.C.	Knattspyrnufélagið_Víkingur	10	31.20775604248047
2427	Colin_McKee	isAffiliatedTo	Bury_F.C.	Knattspyrnufélagið_Víkingur	10	55.239707946777344
2428	Colin_McKee	isAffiliatedTo	Manchester_United_F.C.	Knattspyrnufélagið_Víkingur	10	39.79296875
2429	Colin_McKee	isAffiliatedTo	Knattspyrnufélagið_Víkingur	Knattspyrnufélagið_Víkingur	10	17.438282012939453
2430	Rubén_Maldonado	playsFor	Cosenza_Calcio	S.S.C._Napoli	6	53.04491424560547
2431	Rubén_Maldonado	playsFor	F.B.C._Unione_Venezia	S.S.C._Napoli	6	29.433387756347656
2432	Rubén_Maldonado	playsFor	Club_Olimpia	S.S.C._Napoli	6	30.153270721435547
2433	Rubén_Maldonado	playsFor	Club_de_Gimnasia_y_Esgrima_La_Plata	S.S.C._Napoli	6	7.826050281524658
2434	Rubén_Maldonado	playsFor	A.C._Chievo_Verona	S.S.C._Napoli	6	21.286787033081055
2435	Rubén_Maldonado	playsFor	S.S.C._Napoli	S.S.C._Napoli	6	19.75349998474121
2436	Rubén_Maldonado	playsFor	Paraguay_national_football_team	S.S.C._Napoli	6	39.65637969970703
2437	Rubén_Maldonado	playsFor	Udinese_Calcio	S.S.C._Napoli	6	41.247703552246094
2438	Rubén_Maldonado	playsFor	Cerro_Porteño	S.S.C._Napoli	6	27.032058715820312
2439	Rubén_Maldonado	playsFor	Club_Libertad	S.S.C._Napoli	6	38.554237365722656
2440	David_Cordón	playsFor	Pinatar_CF	Atlético_Madrid_B	47	1368.010498046875
2441	David_Cordón	playsFor	SD_Eibar	Atlético_Madrid_B	47	239.11997985839844
2442	David_Cordón	playsFor	Spain_national_under-16_football_team	Atlético_Madrid_B	47	84.10042572021484
2443	David_Cordón	playsFor	CP_Cacereño	Atlético_Madrid_B	47	268.5177307128906
2444	David_Cordón	playsFor	Real_Unión	Atlético_Madrid_B	47	291.22430419921875
2445	David_Cordón	playsFor	Spain_national_under-18_football_team	Atlético_Madrid_B	47	76.20819091796875
2446	David_Cordón	playsFor	Zamora_CF	Atlético_Madrid_B	47	510.48419189453125
2447	David_Cordón	playsFor	Spain_national_under-19_football_team	Atlético_Madrid_B	47	71.30669403076172
2448	David_Cordón	playsFor	FC_Cartagena	Atlético_Madrid_B	47	139.87387084960938
2449	David_Cordón	playsFor	Recreativo_de_Huelva	Atlético_Madrid_B	47	62.37308883666992
2450	Andy_Miah	wasBornIn	London	Norwich	30	71.7005615234375
2451	Andy_Miah	wasBornIn	Glasgow	Norwich	30	96.96022033691406
2452	Andy_Miah	wasBornIn	Liverpool	Norwich	30	115.4675064086914
2453	Andy_Miah	wasBornIn	Edinburgh	Norwich	30	105.19448852539062
2454	Andy_Miah	wasBornIn	Manchester	Norwich	30	96.47367095947266
2455	Andy_Miah	wasBornIn	Leeds	Norwich	30	107.41405487060547
2456	Andy_Miah	wasBornIn	New_York_City	Norwich	30	25.939437866210938
2457	Andy_Miah	wasBornIn	Paris	Norwich	30	116.61058807373047
2458	Andy_Miah	wasBornIn	Leicester	Norwich	30	129.03001403808594
2459	Andy_Miah	wasBornIn	Cambridge	Norwich	30	111.25670623779297
2460	Guido_Hoffmann	playsFor	1._FC_Lokomotive_Leipzig	Borussia_Mönchengladbach	9	22.689035415649414
2461	Guido_Hoffmann	playsFor	1._FC_Kaiserslautern	Borussia_Mönchengladbach	9	20.42367172241211
2462	Guido_Hoffmann	playsFor	FC_08_Homburg	Borussia_Mönchengladbach	9	65.78794860839844
2463	Guido_Hoffmann	playsFor	SV_Waldhof_Mannheim	Borussia_Mönchengladbach	9	61.856510162353516
2464	Guido_Hoffmann	playsFor	de/VfB_Leipzig	Borussia_Mönchengladbach	9	120.65484619140625
2465	Guido_Hoffmann	playsFor	AC_Omonia	Borussia_Mönchengladbach	9	112.13887023925781
2466	Guido_Hoffmann	playsFor	Bayer_04_Leverkusen	Borussia_Mönchengladbach	9	53.016197204589844
2467	Guido_Hoffmann	playsFor	FC_Energie_Cottbus	Borussia_Mönchengladbach	9	25.36593246459961
2468	Guido_Hoffmann	playsFor	Borussia_Mönchengladbach	Borussia_Mönchengladbach	9	16.359209060668945
2469	Guido_Hoffmann	playsFor	Germany_national_under-21_football_team	Borussia_Mönchengladbach	9	40.99225616455078
2470	Paulo_Almeida	playsFor	Goianésia_Esporte_Clube	Coritiba_Foot_Ball_Club	13	17.648983001708984
2471	Paulo_Almeida	playsFor	União_Esporte_Clube	Coritiba_Foot_Ball_Club	13	19.41511344909668
2472	Paulo_Almeida	playsFor	Rio_Branco_Football_Club	Coritiba_Foot_Ball_Club	13	35.378421783447266
2473	Paulo_Almeida	playsFor	S.L._Benfica	Coritiba_Foot_Ball_Club	13	12.594762802124023
2474	Paulo_Almeida	playsFor	Clube_Náutico_Capibaribe	Coritiba_Foot_Ball_Club	13	10.495956420898438
2475	Paulo_Almeida	playsFor	Saba_Qom_F.C.	Coritiba_Foot_Ball_Club	13	24.595130920410156
2476	Paulo_Almeida	playsFor	Sport_Club_Corinthians_Paulista	Coritiba_Foot_Ball_Club	13	24.17155647277832
2477	Paulo_Almeida	playsFor	Itumbiara_Esporte_Clube	Coritiba_Foot_Ball_Club	13	14.659560203552246
2478	Paulo_Almeida	playsFor	ABC_Futebol_Clube	Coritiba_Foot_Ball_Club	13	34.2104606628418
2479	Paulo_Almeida	playsFor	Santos_FC	Coritiba_Foot_Ball_Club	13	51.01076126098633
2480	Chaozhou	isLocatedIn	Guangdong	China	3	18.42950439453125
2481	Chaozhou	isLocatedIn	United_States	China	3	109.86959075927734
2482	Chaozhou	isLocatedIn	China	China	3	39.596473693847656
2483	Chaozhou	isLocatedIn	Japan	China	3	146.14706420898438
2484	Chaozhou	isLocatedIn	France	China	3	169.91159057617188
2485	Chaozhou	isLocatedIn	Shandong	China	3	17.231067657470703
2486	Chaozhou	isLocatedIn	Jiangmen	China	3	46.30195236206055
2487	Chaozhou	isLocatedIn	India	China	3	216.0770721435547
2488	Chaozhou	isLocatedIn	Poland	China	3	185.90670776367188
2489	Chaozhou	isLocatedIn	Henan	China	3	27.305356979370117
2490	Devon_White_(footballer)	playsFor	Shepshed_Dynamo_F.C.	Arnold_Town_F.C.	10	16.43507957458496
2491	Devon_White_(footballer)	playsFor	Grantham_Town_F.C.	Arnold_Town_F.C.	10	15.355936050415039
2492	Devon_White_(footballer)	playsFor	Notts_County_F.C.	Arnold_Town_F.C.	10	14.705501556396484
2493	Devon_White_(footballer)	playsFor	Lincoln_City_F.C.	Arnold_Town_F.C.	10	19.628490447998047
2494	Devon_White_(footballer)	playsFor	Naxxar_Lions_F.C.	Arnold_Town_F.C.	10	15.535383224487305
2495	Devon_White_(footballer)	playsFor	Ilkeston_F.C.	Arnold_Town_F.C.	10	16.49439239501953
2496	Devon_White_(footballer)	playsFor	Boston_United_F.C.	Arnold_Town_F.C.	10	21.663043975830078
2497	Devon_White_(footballer)	playsFor	Cambridge_United_F.C.	Arnold_Town_F.C.	10	18.196683883666992
2498	Devon_White_(footballer)	playsFor	Bristol_Rovers_F.C.	Arnold_Town_F.C.	10	14.02574634552002
2499	Devon_White_(footballer)	playsFor	Arnold_Town_F.C.	Arnold_Town_F.C.	10	35.7286376953125
2500	Battle_of_Nördlingen_(1634)	happenedIn	Bavaria	Sweden	8	15.491535186767578
2501	Battle_of_Nördlingen_(1634)	happenedIn	Electorate_of_Bavaria	Sweden	8	16.561445236206055
2502	Battle_of_Nördlingen_(1634)	happenedIn	Holy_Roman_Empire	Sweden	8	18.12257957458496
2503	Battle_of_Nördlingen_(1634)	happenedIn	Nördlingen	Sweden	8	8.813671112060547
2504	Battle_of_Nördlingen_(1634)	happenedIn	Germany	Sweden	8	17.93440818786621
2505	Battle_of_Nördlingen_(1634)	happenedIn	Spain	Sweden	8	29.70151138305664
2506	Battle_of_Nördlingen_(1634)	happenedIn	Europe	Sweden	8	22.143630981445312
2507	Battle_of_Nördlingen_(1634)	happenedIn	Sweden	Sweden	8	24.38320541381836
2508	Battle_of_Nördlingen_(1634)	happenedIn	Saxe-Weimar	Sweden	8	14.004501342773438
2509	Battle_of_Nördlingen_(1634)	happenedIn	Saxony	Sweden	8	17.545873641967773
2510	Valmir_Pontes_Arantes	playsFor	SC_Brühl	FC_Chur_97	5	529.6964111328125
